window,stage,step,t0,t1,total,physics,res_S,res_E,res_I,endpoint_physics,bound,orig_mse_S,orig_mse_E,orig_mse_I
0,adam,249,0.0,250.0,0.1165987631909368,0.05306330301442709,0.0025683055392783367,0.020789513104039425,0.029705484371109328,0.06353546007246351,0.0,1.8221629000839944e-12,8.645267225688836e-13,1.4769316337001037e-12
0,adam,274,0.0,250.0,1.434205341199501,0.6026397720371801,0.005305309597485335,0.5509535131680399,0.046380949271654946,0.8315655690606616,0.0,5.1398619452777105e-12,1.2344907965826022e-11,1.639525079632848e-11
0,adam,299,0.0,250.0,0.17697991628568738,0.06152742557976845,0.0007895585224107409,0.03262289516340688,0.028114971893950836,0.11545249060581025,0.0,1.160288340403097e-12,1.3640766535168477e-12,7.138095333488666e-13
0,adam,324,0.0,250.0,0.10992204427300284,0.023408615781325116,0.0004988567033934298,0.00964515099858306,0.013264608079348629,0.08651342839091979,0.0,4.288138501346916e-13,3.620949590081e-13,3.0907246238365806e-13
0,adam,349,0.0,250.0,0.08087381845540736,0.021599939143645795,0.0019080486587789952,0.009437935165028806,0.010253955319837992,0.05927387920926289,0.0,1.0951906657404274e-12,3.186265285262689e-13,4.577503417586003e-13
0,adam,374,0.0,250.0,0.06728637477732359,0.01693700178354781,0.0018266893919349216,0.007095558010627449,0.00801475438098544,0.05034937288993862,0.0,1.4527692169129993e-12,2.4015133610248134e-13,3.6668216962833893e-13
0,adam,399,0.0,250.0,0.05635721126637329,0.014451502682485837,0.001577014652098451,0.005787989841450058,0.007086498188937327,0.04190570847850248,0.0,1.3940753354953217e-12,1.9471887106336664e-13,3.5521944099502525e-13
0,adam,424,0.0,250.0,0.7877461379783379,0.39793439557458227,0.006861228443629125,0.09578042103094984,0.2952927461000033,0.3898117422989272,0.0,1.1043990353706774e-11,6.399002219456307e-12,7.93059677673532e-12
0,adam,449,0.0,250.0,0.15712501167042647,0.05928117112942229,0.004145685148574517,0.026354213978085447,0.02878127200276233,0.09784384043899254,0.0,6.026480787429643e-12,1.2589266408340472e-12,1.3841728095536953e-12
0,adam,474,0.0,250.0,0.08555122680366258,0.0180985845540067,0.0007137893414301491,0.009897296298161514,0.0074874989144150346,0.067452642147153,0.0,7.328175264571115e-13,4.0356650411450604e-13,1.4995073284179395e-13
0,adam,499,0.0,250.0,0.06262537193067252,0.01841266185074391,0.0018769734493567392,0.007852050737055,0.008683637664332172,0.0442127099759756,0.0,1.006369094329799e-12,2.830679641205154e-13,5.213473496417068e-13
0,adam,524,0.0,250.0,0.05085917823367844,0.013395835401858847,0.001411224253415283,0.005381403946034352,0.006603207202409211,0.03746334272661862,0.0,9.691102042514236e-13,1.9332526504452435e-13,3.6279335497826325e-13
0,adam,549,0.0,250.0,0.23551636422827585,0.14303458733871457,0.0013908617452467868,0.12710612794517404,0.014537597648293767,0.09248177678315313,0.0,2.1071798350094753e-12,5.710861549841934e-12,3.671294991540467e-12
0,adam,574,0.0,250.0,2.382327298145395,1.3510358651946532,0.01972165985699615,1.2871207766421093,0.04419342869554756,1.0312914328464042,0.0,4.2586602341415924e-11,4.50347583191189e-11,4.267821715884119e-11
0,adam,599,0.0,250.0,0.11584711382615165,0.03420295864337873,0.0009286392980186599,0.015582384659071347,0.01769193468628872,0.08164415507960286,0.0,1.5212784569969779e-12,6.259570356453925e-13,6.970455546272311e-13
0,adam,624,0.0,250.0,0.06331583023278138,0.012386386727258357,0.0006866258297907807,0.0052749629963477615,0.006424797901119814,0.05092944340145991,0.0,4.468998757963544e-13,2.0762033157529356e-13,3.2700739542179553e-13
0,adam,649,0.0,250.0,0.049564409602917574,0.013250414976066677,0.0008775401929899569,0.006268799118838623,0.006104075664238098,0.03631399452142845,0.0,5.754659594871519e-13,2.2552836879966347e-13,3.2846630700196847e-13
0,adam,674,0.0,250.0,0.039551261453883324,0.009797686596998437,0.0005586241347824068,0.00398296846935629,0.0052560939928597405,0.029753574750043827,0.0,3.879778283750488e-13,1.4355970144007033e-13,2.9061703115838983e-13
0,adam,699,0.0,250.0,0.07583213402750172,0.042497556121308934,0.0008775656992003835,0.017768200158401352,0.0238517902637072,0.03333457779800212,0.0,9.604514405001579e-13,1.0353247359671562e-12,1.834555941187225e-12
0,adam,724,0.0,250.0,0.05131508038126297,0.023624462118502845,0.0006738359262148786,0.00977124715908403,0.01317937903320394,0.027690618154400146,0.0,6.272766006637267e-13,5.404358024512368e-13,1.0865415769573586e-12
0,adam,749,0.0,250.0,0.5638860234918142,0.30542663406483445,0.00210457099838012,0.28195217040863224,0.02136989265782209,0.2584593893188859,0.0,4.75273456697616e-12,1.0458633375073494e-11,9.348716127525237e-12
0,adam,774,0.0,250.0,0.12181060666404733,0.062464413942749444,0.0012464171309179398,0.053392481954146864,0.007825514857684637,0.05934619261433443,0.0,2.0875610703431265e-12,2.243711589822569e-12,1.1158503383707047e-12
0,adam,799,0.0,250.0,0.0795473851855119,0.029353268537777033,0.0006691233758424759,0.023865630037986918,0.004818515123947638,0.05019411654128066,0.0,1.3480201430177568e-12,1.0085752404643877e-12,3.62162665873486e-13
0,adam,824,0.0,250.0,0.03980417823781755,0.011762140774715962,0.0005779526828571463,0.004163031185481595,0.007021156906377221,0.02804203735564673,0.0,2.5569405594971285e-13,1.585119562755024e-13,4.3265788045697677e-13
0,adam,849,0.0,250.0,0.029542138371391705,0.008327679736058462,0.0004808385594758309,0.003195452949087456,0.004651388227495176,0.021214458526409435,0.0,2.147134616393876e-13,1.1691013291633313e-13,2.082651986335815e-13
0,adam,874,0.0,250.0,0.024366869745531816,0.00820108951527624,0.0005839372885504006,0.0021379804615592715,0.005479171765166568,0.01616578011989842,0.0,2.9266940033103013e-13,8.367887899771944e-14,3.3611875497941425e-13
0,adam,899,0.0,250.0,0.02481796515217282,0.00882386838102441,0.0005544521851019038,0.005638344719795036,0.00263107147612747,0.01599409666021591,0.0,2.850842862735824e-13,2.2967010159467303e-13,8.50911188501801e-14
0,adam,924,0.0,250.0,0.034657446033636845,0.012931267494702891,0.0005378554654079116,0.008260091039997485,0.004133320989297494,0.021726178427597095,0.0,3.2990350136040675e-13,3.828661820937965e-13,3.3033244555947553e-13
0,adam,949,0.0,250.0,0.02700955037847981,0.011609883200419788,0.0005039388711238607,0.004019801435258196,0.007086142894037732,0.015399667066071822,0.0,2.514477089753416e-13,2.3113372133999824e-13,5.638586444880755e-13
0,adam,974,0.0,250.0,0.021582763130015926,0.00881536247670889,0.000470307258842727,0.005291822969898809,0.003053232247967354,0.012767400540723685,0.0,2.973237319994325e-13,2.392942681403646e-13,1.4741818719272869e-13
0,adam,999,0.0,250.0,0.025165433580354193,0.01159587380660178,0.0004921258881180351,0.00749651944371375,0.0036072284747699947,0.013569559660526745,0.0,4.131238466881931e-13,3.561200712440444e-13,2.4326251220458283e-13
0,adam,1024,0.0,250.0,0.03322006169891601,0.01831777552963827,0.0005430884997529235,0.013663241600183779,0.004111445429701566,0.014902286055542576,0.0,6.58623654616574e-13,6.466668124781923e-13,4.0985788090723907e-13
0,adam,1049,0.0,250.0,0.10675471082630346,0.07132955624186091,0.0009344535172781269,0.032188858301244905,0.038206244423337886,0.035425154470926805,0.0,1.2376593499364816e-12,2.370473966109438e-12,2.662095593959157e-12
0,adam,1074,0.0,250.0,0.040813053199331775,0.02052707968004221,0.00040094321690515645,0.010065379953306045,0.01006075650983101,0.020285973406063654,0.0,3.4916359598245395e-13,6.79916317801634e-13,9.070628115611294e-13
0,adam,1099,0.0,250.0,0.07772866136566652,0.04069639918521821,0.0007640213567593036,0.0335585550632218,0.006373822765237103,0.03703226206744433,0.0,1.3653963804367053e-12,1.4837358386027175e-12,1.2261463130184737e-12
0,adam,1124,0.0,250.0,0.06741591471044593,0.03624901749304067,0.0006538895012676174,0.02981085091336353,0.005784277078409519,0.03116689710447393,0.0,1.2084700250282556e-12,1.3141302231912275e-12,1.0021277664246432e-12
0,adam,1149,0.0,250.0,0.04183275263540095,0.021517534702089197,0.00032713612327922164,0.010465614395283287,0.01072478418352669,0.020315217820320423,0.0,3.9161496094931087e-13,7.090929689394365e-13,9.314726815908033e-13
0,adam,1174,0.0,250.0,0.04085101524396068,0.02179165075146759,0.0003584393013238849,0.01065963860394352,0.010773572846200185,0.019059364379397432,0.0,4.88705985732721e-13,7.207127234602884e-13,9.219320206016398e-13
0,adam,1199,0.0,250.0,0.05976470190495249,0.0333538662005111,0.0006415139721380202,0.027225949282354753,0.005486402946018327,0.026410835591228084,0.0,1.3085040291408579e-12,1.2051127895762838e-12,8.915886505729105e-13
0,adam,1224,0.0,250.0,0.04894848737888606,0.028748456271943036,0.0005585259601237619,0.023337182202133128,0.004852748109686146,0.020200030993531872,0.0,1.1465229055688623e-12,1.0387428129439184e-12,6.812174619180378e-13
0,adam,1249,0.0,250.0,0.040548761038677675,0.021022002554967383,0.00032027486392002054,0.010322085902875724,0.01037964178817164,0.019526758370092608,0.0,4.016090919883749e-13,7.010777897603186e-13,8.936044310707045e-13
0,adam,1274,0.0,250.0,0.04391816421558932,0.02860193419932336,0.0004719499110407437,0.014170811648930635,0.013959172639351982,0.015316229902444514,0.0,7.756962099844584e-13,1.0020021940035872e-12,1.1256972684708718e-12
0,adam,1299,0.0,250.0,0.028962611065537668,0.01196342030893503,0.00022719883645569433,0.008557787903259947,0.0031784335692193882,0.016999190642625072,0.0,3.0817542747967083e-13,3.997737520483177e-13,3.21134910365714e-13
0,adam,1324,0.0,250.0,0.013480505831554909,0.004014694195991742,0.0001444697229264463,0.0010233770539113955,0.0028468474191539,0.009465811521196757,0.0,7.246179694536005e-14,3.776452274600734e-14,1.1441371999971654e-13
0,adam,1349,0.0,250.0,0.01037547348649693,0.004360025578095307,0.00015632230444018587,0.0010582068821881013,0.0031454963914670196,0.006015447793116672,0.0,6.437814144467664e-14,4.0398741383002026e-14,1.0722721584558194e-13
0,adam,1374,0.0,250.0,0.007707520724163038,0.0036245349462360153,0.00015615054063546373,0.0005800875847801568,0.0028882968208203946,0.0040829856616574935,0.0,6.41479287277967e-14,2.0654492743495807e-14,9.741371952196721e-14
0,adam,1399,0.0,250.0,0.01185206247437198,0.0075801673492185365,0.00022236353762405134,0.002618118875031523,0.004739684936562962,0.00427189500806394,0.0,1.9174926460734724e-13,1.7872475942131756e-13,3.367672447750081e-13
0,lbfgs,1400,0.0,250.0,0.025369386283945836,0.015861899769643844,0.00027776821825296156,0.011549222261988587,0.004034909289402294,0.00950748639719278,0.0,3.33379138203666e-13,5.987914685347207e-13,4.899403712919928e-13
0,lbfgs,1409,0.0,250.0,0.00617794029347283,0.003276302899222234,0.0001510681958442198,0.0006504457709145941,0.00247478893246342,0.0029016372771400543,0.0,7.38716599553814e-14,2.0273179214836574e-14,7.985191278258026e-14
0,lbfgs,1419,0.0,250.0,0.006025587108876412,0.003159099247241526,0.0001456394932884585,0.00037306716739288225,0.0026403925865601855,0.0028664877445208417,0.0,6.748530703730691e-14,1.2489194603964159e-14,9.304538703254821e-14
0,lbfgs,1429,0.0,250.0,0.005104643601253112,0.0038437530892762107,0.00033649571700307,0.00028492819692415276,0.003222329175348988,0.0012608903946647663,0.0,3.0940617494145067e-13,8.942521008201064e-15,1.0536635157523547e-13
0,lbfgs,1439,0.0,250.0,0.004132443206713874,0.0037150128609621316,0.0003073581595962593,0.000215261498059876,0.003192393203305996,0.0004174302281986572,0.0,2.3737647256457285e-13,6.530726448729842e-15,9.685506213122067e-14
0,lbfgs,1449,0.0,250.0,0.002659390188673615,0.002146322649307697,0.00027676725066148617,0.00029671109359949226,0.0015728443050467187,0.0005130674213550844,0.0,2.8275206425989533e-13,1.002220969645118e-14,5.686512776630968e-14
0,lbfgs,1459,0.0,250.0,0.0028641461069220963,0.002266073503687511,0.00041910173597217433,0.0010359492243980826,0.0008110225433172541,0.0005980724848812173,0.0,5.394925183214344e-13,4.057569557612479e-14,4.763501070374745e-14
0,lbfgs,1469,0.0,250.0,0.0019368516143282045,0.0016771018816050631,0.0003175837765483216,0.0004601467878395287,0.0008993713172172128,0.0002597496143582375,0.0,3.2982934509572677e-13,1.726099877204775e-14,3.7713276080528563e-14
0,lbfgs,1479,0.0,250.0,0.001559064279083099,0.0014010040267408534,0.0002382349945307141,0.0005691191517214594,0.0005936498804886798,0.00015806013364338332,0.0,2.8599638752002235e-13,2.1784009714571757e-14,3.5408315657717347e-14
0,lbfgs,1489,0.0,250.0,0.0013595953629854877,0.0012592370411728185,0.000229545865315052,0.00047896105612019673,0.0005507301197375698,0.00010035820292658347,0.0,3.875612381302047e-13,1.607496959290273e-14,2.8475149895324555e-14
0,lbfgs,1499,0.0,250.0,0.0012592795638252173,0.001141007837320539,0.00026375754036645426,0.0004475609803972991,0.0004296893165567856,0.00011827160729774408,0.0,4.85595876971277e-13,1.3317992830813125e-14,2.6501911814052418e-14
0,lbfgs,1509,0.0,250.0,0.001161049576896991,0.0011075190423625843,0.00023366036824212522,0.00041984826619335914,0.0004540104079271001,5.3530415455655735e-05,0.0,3.5168813033553555e-13,1.1669421381724496e-14,1.717008397705242e-14
0,lbfgs,1519,0.0,250.0,0.0010930367479354951,0.0010206278764581637,0.00023493759288263858,0.0004171720704892254,0.0003685182130862997,7.24087521808739e-05,0.0,3.713519483410424e-13,1.2523707280346742e-14,1.3726959407108476e-14
0,lbfgs,1529,0.0,250.0,0.0010153510887772892,0.0009479987224186779,0.00020149183163793968,0.00041296283976802856,0.0003335440510127096,6.735224703437631e-05,0.0,3.098039252518197e-13,1.3107478184331378e-14,1.1268883648681624e-14
0,lbfgs,1539,0.0,250.0,0.001001741608966532,0.0009114852596879052,0.00019181159737190716,0.0004235530308042824,0.00029612063151171546,9.025622985663203e-05,0.0,2.9815180230113223e-13,1.3552656647443136e-14,1.06855100415686e-14
0,lbfgs,1549,0.0,250.0,0.0008923750641587916,0.0007895806508164637,0.00016711210749723154,0.00034928034556142907,0.00027318819775780297,0.0001027942938871596,0.0,1.6648346887518147e-13,9.693067171025455e-15,1.1999959400791728e-14
0,lbfgs,1559,0.0,250.0,0.0008533426873904345,0.0007531719158672498,0.0001555114455823554,0.000336883496634595,0.0002607769736502993,0.00010017065195271043,0.0,1.3830972322465385e-13,9.20957404609608e-15,1.1451941213642463e-14
0,lbfgs,1569,0.0,250.0,0.0008163730312862174,0.0007336679563286013,0.00014677013761347718,0.00034203022982760964,0.0002448675888875145,8.270495529675431e-05,0.0,1.2081558837341706e-13,9.277433951368228e-15,1.2157865213409924e-14
0,lbfgs,1579,0.0,250.0,0.0007787129910232351,0.000717588591528103,0.00013407146692917914,0.00034724745630400046,0.00023626966829492339,6.112427977490792e-05,0.0,1.0538166643704002e-13,9.884916197673422e-15,1.3587899026385758e-14
0,lbfgs,1589,0.0,250.0,0.0006822867197200088,0.0006446893217021389,0.00011004507510596986,0.0003528800988925919,0.00018176414770357716,3.75972777676374e-05,0.0,9.381931256415867e-14,1.0016516439880999e-14,2.2418840172453215e-14
0,lbfgs,1599,0.0,250.0,0.0006522781370079357,0.0006378245328848892,9.499152083783866e-05,0.0003777261687308518,0.00016510684331619865,1.4453483688933265e-05,0.0,7.426064468099195e-14,1.0711252271782121e-14,2.3395645095113216e-14
0,lbfgs,1609,0.0,250.0,0.000556804153744397,0.0005455901915153884,9.324186320913342e-05,0.0003450096969291632,0.00010733863137709181,1.1213841448582538e-05,0.0,6.747806895053101e-14,9.666249661639281e-15,1.026532623076131e-14
0,lbfgs,1619,0.0,250.0,0.000461444066959064,0.0004458160796113295,6.256114568086849e-05,0.0003102049345175057,7.304999941295526e-05,1.562786565093635e-05,0.0,3.602599541163315e-14,8.194898606564367e-15,5.7023924184527364e-15
0,lbfgs,1629,0.0,250.0,0.0004485218258748858,0.0004280648746322226,5.675930735260877e-05,0.00029539531452921756,7.591025275039627e-05,2.045682954427058e-05,0.0,3.469869994831672e-14,7.872558217079276e-15,5.74453286513394e-15
0,lbfgs,1639,0.0,250.0,0.0004168956486834512,0.0003923624545084749,6.0718293119462734e-05,0.0002706778346452932,6.096632674371895e-05,2.453307187082509e-05,0.0,4.9872809723866907e-14,7.372717263642536e-15,4.617479163147536e-15
0,lbfgs,1649,0.0,250.0,0.0003219346643809346,0.00031642432401063586,5.376385846394035e-05,0.0002031643919142945,5.949607363240097e-05,5.510218090393945e-06,0.0,5.824074576261199e-14,5.269730218162719e-15,4.666846072751931e-15
0,lbfgs,1659,0.0,250.0,0.00029628395218813747,0.0002917156218058392,4.314687659606729e-05,0.000194155916128155,5.44128290816169e-05,4.568208174234756e-06,0.0,4.0351914281592296e-14,4.942746567676707e-15,4.823951796795708e-15
0,lbfgs,1669,0.0,250.0,0.00029058193409341914,0.00028710498354814575,4.5900068795837284e-05,0.00018373980527513795,5.746510947717052e-05,3.47682828189031e-06,0.0,5.036700332331549e-14,4.7378026104564374e-15,5.714160850529349e-15
0,lbfgs,1679,0.0,250.0,0.00027367029155332543,0.00026596069005565225,4.6077207876471495e-05,0.00015871415945924094,6.116932271993983e-05,7.709479205194323e-06,0.0,5.847392331468937e-14,4.35963510225273e-15,6.382783427934158e-15
0,lbfgs,1689,0.0,250.0,0.0001796152502648598,0.00017440058361903565,2.017528222081037e-05,9.012825192993946e-05,6.409704946828581e-05,5.214544182508433e-06,0.0,1.034332353514479e-14,3.2543167328843636e-15,1.0961125739417021e-14
0,lbfgs,1699,0.0,250.0,0.0001756105386741042,0.00016879906023341257,1.907208892915347e-05,8.991740408295922e-05,5.9809567221299874e-05,6.811355969293246e-06,0.0,9.208413811655198e-15,3.3233538492073987e-15,1.0075289799396187e-14
0,lbfgs,1709,0.0,250.0,0.00016037806549845928,0.00015149034912077903,1.4315405976625487e-05,8.213012637908171e-05,5.5044816765071826e-05,8.887593927948326e-06,0.0,7.026839844201798e-15,3.190297639947441e-15,1.0170998185740086e-14
0,lbfgs,1719,0.0,250.0,0.00014318542562981616,0.0001347679461682385,1.94924210019659e-05,6.466874887226942e-05,5.060677629400319e-05,8.41735684847706e-06,0.0,1.025545339258503e-14,2.4421373614460203e-15,7.838463903506634e-15
0,lbfgs,1729,0.0,250.0,0.00012974145775900085,0.0001252165978386591,2.1972351396270943e-05,5.819141989973679e-05,4.5052826542651374e-05,4.52473716831298e-06,0.0,1.6177839600470528e-14,1.891928582594168e-15,6.4074964573842034e-15
0,lbfgs,1739,0.0,250.0,0.00012434082718507057,0.0001194912030372782,1.97274291645288e-05,5.7498909712602324e-05,4.226486416014709e-05,4.8495013611438695e-06,0.0,1.1622626800317779e-14,1.9368595222424473e-15,5.802202920657557e-15
0,lbfgs,1749,0.0,250.0,0.0001205764974552495,0.00011321884188414425,1.9278458530555265e-05,5.298171151528987e-05,4.0958671838299115e-05,7.357532791875625e-06,0.0,1.4322823726791283e-14,1.8277486711010802e-15,4.971098933695342e-15
0,lbfgs,1759,0.0,250.0,0.00011725381372468315,0.00010778325349753223,1.6737997236991728e-05,4.898094763982204e-05,4.2064308620718475e-05,9.470437476707367e-06,0.0,9.290798804294635e-15,1.8259793705442725e-15,4.5214109916238055e-15
0,lbfgs,1769,0.0,250.0,9.473681791327496e-05,8.993819510028762e-05,1.7015252880929283e-05,3.4411093793404975e-05,3.851184842595336e-05,4.7984998905416785e-06,0.0,1.4685430703918046e-14,1.512200623407004e-15,4.861546487923019e-15
0,lbfgs,1779,0.0,250.0,9.204982510294461e-05,8.777358684526231e-05,1.680436832850454e-05,3.5075173939642006e-05,3.589404457711577e-05,4.2761153648156545e-06,0.0,1.3914625983651602e-14,1.5332829022888987e-15,4.054896468207825e-15
0,lbfgs,1789,0.0,250.0,9.246540250329173e-05,8.790713514101281e-05,1.6154700248507733e-05,3.4266617718050966e-05,3.748581717445411e-05,4.558144450769708e-06,0.0,1.4537255113099587e-14,1.9444784646618227e-15,4.0586416409167295e-15
0,lbfgs,1799,0.0,250.0,8.695113958549127e-05,8.35983368022006e-05,1.4339537536122482e-05,3.435426277871811e-05,3.4904536487360006e-05,3.352680021654814e-06,0.0,1.3626890520042634e-14,1.6743172719352003e-15,3.2041201169851125e-15
0,lbfgs,1809,0.0,250.0,7.610337193745178e-05,7.422529647554666e-05,1.417711317301154e-05,2.228191888649952e-05,3.776626441603559e-05,1.8779525945054369e-06,0.0,1.068031824550091e-14,8.095030057015372e-16,4.612110856988707e-15
0,lbfgs,1819,0.0,250.0,6.494235969650194e-05,6.15334331862585e-05,1.2362764764472003e-05,1.869005532844662e-05,3.0480613093339886e-05,3.4088036322569156e-06,0.0,1.3001158576997224e-14,7.036663947856274e-16,3.011999215522828e-15
0,lbfgs,1829,0.0,250.0,6.0815085944565686e-05,5.820387451528737e-05,1.0354251744313962e-05,1.5993370531717143e-05,3.185625223925627e-05,2.611088660274696e-06,0.0,1.3764094881917548e-14,5.608382185107762e-16,2.563844010582191e-15
0,lbfgs,1839,0.0,250.0,5.91727550469377e-05,5.643547005750877e-05,1.0715724093983154e-05,1.545254248823065e-05,3.026720347529496e-05,2.737162189005259e-06,0.0,1.6083790165006365e-14,6.457010835502414e-16,2.1279452444376233e-15
0,lbfgs,1849,0.0,250.0,5.3134563377657686e-05,5.060781816068395e-05,8.321761998791792e-06,1.2098586815784041e-05,3.018746934610812e-05,2.526622361744826e-06,0.0,9.640753588065284e-15,5.118442668654752e-16,2.3247288605491087e-15
0,lbfgs,1859,0.0,250.0,5.135846584135744e-05,4.933262500855242e-05,7.046291779547176e-06,1.199991033270796e-05,3.0286422896297283e-05,2.025718008560156e-06,0.0,8.970533600637648e-15,5.296877495793793e-16,2.0512429036440736e-15
0,lbfgs,1869,0.0,250.0,4.993351531004432e-05,4.788160185449675e-05,6.549538785811016e-06,1.4448810869234532e-05,2.68832521994512e-05,2.0517906243847637e-06,0.0,8.859751392214072e-15,5.963402662661504e-16,1.8896574467206343e-15
0,lbfgs,1879,0.0,250.0,4.933160257062287e-05,4.74962964599662e-05,6.378305960982692e-06,1.4394149043715198e-05,2.672384145526831e-05,1.83518329279735e-06,0.0,8.543357850067647e-15,6.240407877874383e-16,1.774706752080568e-15
0,lbfgs,1889,0.0,250.0,4.8373975120101906e-05,4.6836304779737116e-05,6.0562997826979215e-06,1.3561365818980464e-05,2.721863917805873e-05,1.5375475176733228e-06,0.0,7.884215040599927e-15,5.531912965976872e-16,2.093472855216669e-15
0,lbfgs,1899,0.0,250.0,4.455213785875152e-05,4.2081757995618345e-05,6.843817079360989e-06,1.2132290164804488e-05,2.310565075145287e-05,2.470256935743478e-06,0.0,8.63908544203445e-15,4.719083677086702e-16,1.9699118548901387e-15
0,lbfgs,1909,0.0,250.0,3.917124471999474e-05,3.7489729764896034e-05,7.045572890269663e-06,1.1324026315172076e-05,1.9120130559454296e-05,1.6813918208551239e-06,0.0,7.592344881229026e-15,3.922022610899706e-16,1.469703337421662e-15
0,lbfgs,1919,0.0,250.0,7.281070491254923e-05,6.332273034653402e-05,1.117105934927093e-05,2.308521319465703e-05,2.9066457802606055e-05,9.48785137124505e-06,0.0,1.3923508111667485e-14,1.875654637604347e-15,3.1984945097182236e-15
0,lbfgs,1929,0.0,250.0,2.896262903850432e-05,2.8196635435553397e-05,5.717872701072779e-06,7.681858219867065e-06,1.4796904514613554e-05,7.658704497784957e-07,0.0,3.7921545109344175e-15,2.9464865016770016e-16,9.6690697633945e-16
0,lbfgs,1939,0.0,250.0,2.778537281997655e-05,2.734075037066316e-05,5.222869360673808e-06,7.43402732892367e-06,1.4683853681065684e-05,4.444992624774297e-07,0.0,3.4571805342962132e-15,2.867381499100392e-16,1.0065072886919321e-15
0,lbfgs,1949,0.0,250.0,2.6286147561927137e-05,2.547915262194252e-05,4.287058196209216e-06,7.584478965271301e-06,1.3607615460462004e-05,8.068716772829648e-07,0.0,2.615770359293181e-15,3.2805506847396756e-16,1.0080838315848572e-15
0,lbfgs,1959,0.0,250.0,2.6000552376794738e-05,2.521180810717477e-05,4.171169188586604e-06,7.758358183948602e-06,1.3282280734639563e-05,7.886210047952879e-07,0.0,2.2117878496488717e-15,3.317489738151762e-16,9.515196930505298e-16
0,lbfgs,1969,0.0,250.0,2.5771954078159465e-05,2.523311743371179e-05,4.164646418118194e-06,8.097021473531072e-06,1.2971449542062524e-05,5.387133886058764e-07,0.0,2.3392208896510194e-15,3.208414770863248e-16,9.822231588229908e-16
0,lbfgs,1979,0.0,250.0,2.5595941385613666e-05,2.5130202698963203e-05,4.30965080164386e-06,7.992454415615394e-06,1.282809748170395e-05,4.6561543587312645e-07,0.0,2.1632782526599055e-15,3.3866569012976607e-16,9.134762876925305e-16
0,lbfgs,1989,0.0,250.0,2.5578699858712143e-05,2.5068925993625858e-05,4.3518559713611455e-06,8.289906479701416e-06,1.2427163542563294e-05,5.096506165060866e-07,0.0,2.123555451971112e-15,3.5299547646200626e-16,8.651894204306199e-16
0,lbfgs,1999,0.0,250.0,2.5214318673978952e-05,2.4395379071361926e-05,4.2830380874589725e-06,7.813600063418057e-06,1.2298740920484897e-05,8.188163421898158e-07,0.0,1.7346016704739387e-15,3.3924758328474175e-16,8.32890928255403e-16
0,lbfgs,2009,0.0,250.0,2.4995128770214256e-05,2.4149360066694737e-05,4.1864500715274825e-06,7.947430739025044e-06,1.201547925614221e-05,8.456454519134945e-07,0.0,1.784689702974982e-15,3.2598915109897485e-16,8.334344502744873e-16
0,lbfgs,2019,0.0,250.0,2.4573819912148355e-05,2.3948360068255443e-05,4.3712325315034486e-06,7.808980354978018e-06,1.1768147181773977e-05,6.253365912866773e-07,0.0,1.5596244155128319e-15,3.3342531525469245e-16,8.676205408822453e-16
