window,stage,step,t0,t1,total,physics,res_S,res_E,res_I,endpoint_physics,bound,orig_mse_S,orig_mse_E,orig_mse_I
0,adam,374,0.0,250.0,0.15617671233892938,0.06639140351408399,0.0010623138721228404,0.043320079184285806,0.02200901045767533,0.08978530871874445,0.0,2.7634969900909973e-13,1.0310703954281103e-12,4.736273193245438e-13
0,adam,399,0.0,250.0,0.14107141281846422,0.06801569638425647,0.0012135103871217204,0.05537086910702799,0.011431316890106775,0.07305571632815182,0.0,3.654800587234481e-13,1.1607918128274896e-12,1.8264063243254135e-13
0,adam,424,0.0,250.0,0.1344279525555177,0.06817333713057795,0.0007773086452086768,0.04660421126828074,0.020791817217088542,0.06625461531826128,0.0,1.7307615045809693e-13,9.654491758010342e-13,4.231410797397428e-13
0,adam,449,0.0,250.0,1.0467434243542648,0.4567034793549339,0.0007500606343439796,0.4257755517017755,0.03017786701881443,0.5900399448921345,0.0,1.919535689169371e-13,1.1610208728968118e-12,4.873711104994352e-13
0,adam,474,0.0,250.0,0.11382677241297096,0.03892404832796171,0.0004918716109439386,0.03006416416449593,0.008368012552521837,0.07490272397819712,0.0,9.281393427826469e-14,1.0289274078229312e-12,1.2797247676106757e-13
0,adam,499,0.0,250.0,0.08266754155273998,0.026666465958022453,0.0006006951635855116,0.012081948187577898,0.013983822606859042,0.05600107548701799,0.0,1.051140017869157e-13,8.164455240269928e-13,2.910798377582121e-13
0,adam,524,0.0,250.0,0.07255864886944034,0.023942379161708962,0.0006428603200130121,0.010967470750498906,0.012332048091197045,0.0486162695985198,0.0,1.0487587176508034e-13,7.012270175713876e-13,2.394628577401651e-13
0,adam,549,0.0,250.0,0.4456202718506793,0.26362970710768513,0.000726417857323225,0.23692709350636418,0.025976195743997725,0.18199056463252494,0.0,1.1913216923551815e-13,7.234294068111826e-13,3.3675546989395255e-13
0,adam,574,0.0,250.0,0.7276239384807935,0.4484107425129536,0.001072194605599813,0.41719743817973043,0.030141109727623367,0.2792131958575681,0.0,2.2627121713137127e-13,8.740976953086792e-13,3.0829728106885336e-13
0,adam,599,0.0,250.0,0.4497669189933624,0.3064138108232843,0.0008161998983433678,0.27889331098002823,0.026704299944912697,0.14335310806111362,0.0,1.4530674673645225e-13,1.247255979323043e-12,2.4260852369944975e-13
0,adam,624,0.0,250.0,0.08770133315654187,0.021404388043906125,0.0004819330591228095,0.012831220726202738,0.00809123425858058,0.06629694500428941,0.0,6.881966049099589e-14,8.171275448094591e-13,8.108328715389118e-14
0,adam,649,0.0,250.0,0.06738529706384094,0.018793851192612537,0.0005020363349102318,0.009286899683285731,0.009004915174416575,0.048591445761885864,0.0,5.718773344607291e-14,5.998783864654975e-13,2.191061707025106e-13
0,adam,674,0.0,250.0,0.05784504832240063,0.015346823361710143,0.0004912589037596,0.007069236082246899,0.007786328375703644,0.0424982248498481,0.0,5.4077494249515586e-14,5.178298971387029e-13,1.5571481084724401e-13
0,adam,699,0.0,250.0,0.46202297250003266,0.27115359254995797,0.0005599490600974251,0.2489844428209858,0.02160920066887472,0.19086937983850671,0.0,6.78703556870932e-14,5.372942687376492e-13,2.0140787771825406e-13
0,adam,724,0.0,250.0,0.1467372170186732,0.08200265262162261,0.0009113545707105875,0.06865539218310428,0.012435905867807738,0.06473456428628212,0.0,1.2999286560852984e-13,7.398791792961792e-13,7.392261560894962e-14
0,adam,749,0.0,250.0,0.28591101812737213,0.1758607103398882,0.0004643119430170191,0.12134474305420465,0.054051655342666545,0.11005030767721106,0.0,3.775317775757504e-14,7.990643593489255e-13,7.006866524775186e-14
0,adam,774,0.0,250.0,0.06496452810994431,0.015198636026914354,0.0005022836404345995,0.00843989995241368,0.006256452434066075,0.04976589197270956,0.0,5.325020581697261e-14,6.016495918001068e-13,1.1670737268145857e-13
0,adam,799,0.0,250.0,0.08282168585557115,0.034558226276222466,0.00045594866438569914,0.024048970410615197,0.010053307201221566,0.048263459468129676,0.0,4.742595535313328e-14,5.191801872562571e-13,1.5662447961519826e-13
0,adam,824,0.0,250.0,0.0620931189494455,0.02032597097190273,0.0004890443458278455,0.014249125623421649,0.005587801002653239,0.04176714786531255,0.0,3.981801883625731e-14,5.426968844362588e-13,1.3182026960298842e-13
0,adam,849,0.0,250.0,0.09485665074980229,0.04595652709422402,0.0005390334077698596,0.0354739675192615,0.009943526167192665,0.048900123542654966,0.0,4.851226807952476e-14,5.074563563748844e-13,1.3295599185792437e-13
0,adam,874,0.0,250.0,0.13553361711488038,0.06907575540055017,0.0005141284173061484,0.057473477672531914,0.0110881493107121,0.06645786160115871,0.0,4.4517396442815764e-14,5.04757451625025e-13,1.174529157178099e-13
0,adam,899,0.0,250.0,0.07479422324377322,0.03051092938474795,0.0004886792102959608,0.023891518832644572,0.006130731341807419,0.044283293745684536,0.0,3.769703977620675e-14,5.013163103560582e-13,9.535931781130802e-14
0,adam,924,0.0,250.0,0.07007910229044044,0.027450136555330292,0.00047445178166738856,0.021200413022668754,0.005775271750994151,0.04262896562157153,0.0,3.691777378308742e-14,4.894111879755911e-13,9.611434954762398e-14
0,adam,949,0.0,250.0,0.12158596070337625,0.06179634661767362,0.0004515262635238124,0.05140017677114218,0.009944643583007631,0.059789613971941935,0.0,3.80877148157923e-14,4.74819110809177e-13,1.1178828075424714e-13
0,adam,974,0.0,250.0,0.09701278635006448,0.04598764564074871,0.0004305808161892304,0.03683328160303064,0.008723783221528841,0.05102514059531449,0.0,3.5402177787453765e-14,4.629646411671213e-13,1.0706572731483856e-13
0,adam,999,0.0,250.0,0.07996466035890636,0.03536591692964855,0.0004105042102136772,0.027905058392002212,0.00705035432743266,0.04459874331499805,0.0,2.980514037823357e-14,4.597476676770135e-13,9.122299941915574e-14
0,adam,1024,0.0,250.0,0.07607497792897489,0.033296084008492155,0.00038023748409443604,0.026131314311027748,0.00678453221336997,0.042778893805962996,0.0,2.6427573099322386e-14,4.611458793678564e-13,8.914744898289438e-14
0,adam,1049,0.0,250.0,0.08611552243650908,0.039648564385519516,0.00035781300696129993,0.03155815241821369,0.007732598960344525,0.04646695793620346,0.0,2.6998168052208213e-14,4.4245972033331306e-13,9.877595826951426e-14
0,adam,1074,0.0,250.0,0.06916995577047981,0.028719786951580697,0.00033897959172415025,0.021616070081518685,0.006764737278337864,0.04045016870382421,0.0,2.4773516238708262e-14,4.2996874266394565e-13,9.557510675024204e-14
0,adam,1099,0.0,250.0,0.08976172007970366,0.04416777077706499,0.00032320615137610196,0.03470416190321107,0.00914040272247782,0.045593949187248135,0.0,2.0763940908681997e-14,4.2750229962056347e-13,8.5198264799525e-14
0,adam,1124,0.0,250.0,0.08721655743434904,0.04292073711679899,0.0003042773560468501,0.03366902059574758,0.008947439165004558,0.044295820201815723,0.0,1.899658539970933e-14,4.128147210641016e-13,8.434810368941119e-14
0,adam,1149,0.0,250.0,0.05403571572148054,0.020011136699423424,0.00028453978074402704,0.014104711994016536,0.005621884924662861,0.03402457890593395,0.0,1.9011097386536224e-14,3.864743973319407e-13,9.038067531228422e-14
0,adam,1174,0.0,250.0,0.06449706250404956,0.027669756309018002,0.00026967090853556954,0.02134080404641359,0.0060592813540688425,0.03682730607852226,0.0,1.794375118384198e-14,3.737381529896964e-13,8.78158059284817e-14
0,adam,1199,0.0,250.0,0.0783587014081983,0.03831213811613106,0.0002512287807092184,0.029749882291234417,0.00831102704418742,0.040046563175242564,0.0,1.4584621957445852e-14,3.734979771740152e-13,7.753113802359587e-14
0,adam,1224,0.0,250.0,0.07308064900910402,0.03503721828998209,0.00024587115553465893,0.027130050642715287,0.0076612964917321435,0.03804343060197899,0.0,1.4113048255062052e-14,3.59002575399612e-13,7.657645264946294e-14
0,adam,1249,0.0,250.0,0.060581477783759975,0.025961290124448873,0.00023501532356800235,0.02025473170641375,0.0054715430944671205,0.03462018754182945,0.0,1.4925381207206804e-14,3.405561331916997e-13,8.158997085750773e-14
0,adam,1274,0.0,250.0,0.048870994298391236,0.01852027755915159,0.00021734450568038945,0.013485695454723542,0.00481723759874766,0.030350716621396562,0.0,1.3280087155532972e-14,3.290167479316068e-13,7.935232432300391e-14
0,adam,1299,0.0,250.0,0.08881318889000685,0.047434015300345696,0.00019875613996535,0.036276150510130195,0.010959108650250148,0.0413791734714242,0.0,1.028905542815065e-14,3.2620452704895697e-13,7.407238462569651e-14
0,adam,1324,0.0,250.0,0.08159854152172115,0.042991571182195584,0.00018407740200095617,0.0328813849588151,0.009926108821379521,0.038606970220861965,0.0,9.328294079464913e-15,3.117968285325216e-13,7.280186765415006e-14
0,adam,1349,0.0,250.0,0.054299935848283826,0.023640702466554635,0.00017770067403591577,0.018598855855178113,0.004864145937340603,0.030659233262651603,0.0,1.0542578290317306e-14,2.918484554791998e-13,7.470891126678346e-14
0,adam,1374,0.0,250.0,0.048811277702309294,0.020265387464842546,0.0001659888926905038,0.01559390896811943,0.004505489604032609,0.028545890118046226,0.0,9.641682324804791e-15,2.8444495115447865e-13,7.133607634692818e-14
0,adam,1399,0.0,250.0,0.07563394684794786,0.04000746697780952,0.00015122098291287488,0.030369286408125976,0.00948695958677067,0.035626479750395054,0.0,7.324724225540574e-15,2.845978857960734e-13,6.685121011419811e-14
0,lbfgs,1400,0.0,250.0,0.06922445995816992,0.035475803359841046,0.0001444005801512371,0.026896579515967897,0.008434823263721917,0.03374865647857291,0.0,7.165342909900113e-15,2.82465481349843e-13,6.507053476299485e-14
0,lbfgs,1409,0.0,250.0,0.02852237567597015,0.007404179799263318,0.00015101574672557314,0.003843789123891826,0.0034093749286459194,0.02111819575693327,0.0,8.135115122956612e-15,2.667848104800467e-13,7.03332622494842e-14
0,lbfgs,1419,0.0,250.0,0.020662463066070894,0.011036255767578471,0.0003634254011478707,0.0036018244156836845,0.007071005950746915,0.00962620717820807,0.0,2.981050084186271e-14,1.284150309960112e-13,1.6058783558533393e-13
0,lbfgs,1429,0.0,250.0,0.0075855993797419976,0.005485824165306066,0.000585622510133557,0.001708981258132096,0.0031912203970404134,0.0020997750929972123,0.0,4.1258548437494195e-14,2.5915798078899978e-14,4.390753751081969e-14
0,lbfgs,1439,0.0,250.0,0.004242461233440218,0.004074659704925448,0.0009504030818838267,0.0006011684065747955,0.002523088216466826,0.00016780140644098411,0.0,4.1036331950724553e-14,7.916739457469659e-15,3.668840470597158e-14
0,lbfgs,1449,0.0,250.0,0.0031530944910826415,0.003001953286761288,0.0005499162282739243,0.0005214149343355514,0.001930622124151812,0.00015114108199734263,0.0,4.0365197595229174e-14,7.91417779955146e-15,2.8427376712322443e-14
0,lbfgs,1459,0.0,250.0,0.0025611286333368627,0.002126643101194509,0.0003582255446287684,0.0004610848351206671,0.0013073327214450734,0.00043448540970769445,0.0,1.9300875229664616e-14,9.696288081214305e-15,2.0855555413987663e-14
0,lbfgs,1469,0.0,250.0,0.002290528311277787,0.0019442260330930208,0.00026180875188997155,0.00044489059666543,0.0012375266845376194,0.00034630215549929735,0.0,1.35898761077319e-14,8.653996512598018e-15,1.935090800825206e-14
0,lbfgs,1479,0.0,250.0,0.0020337653317309924,0.0018345261061177493,0.00017403980775470142,0.0005363307230344433,0.0011241555753286046,0.00019923910305900903,0.0,1.0332923590250642e-14,1.0870689078912102e-14,1.7152164551534588e-14
0,lbfgs,1489,0.0,250.0,0.0018343227411732946,0.0016362378229810566,0.00021359388402447907,0.0006231049631834926,0.0007995389757730851,0.00019808479528225082,0.0,1.4733988042355594e-14,1.336697946911684e-14,1.184297892660634e-14
0,lbfgs,1499,0.0,250.0,0.0017357652471003575,0.0016048668042260052,0.00019467736109745799,0.0006802584895873484,0.0007299309535411989,0.00013089831994176742,0.0,1.4168791524058193e-14,1.5112383242840835e-14,1.1176726737463197e-14
0,lbfgs,1509,0.0,250.0,0.001494714039062223,0.0014017623015898165,0.000124713090761519,0.0006741594044118029,0.0006028898064164946,9.295161424006281e-05,0.0,9.526327782580814e-15,1.4406615189028572e-14,8.863778135066716e-15
0,lbfgs,1519,0.0,250.0,0.0014000522581475788,0.001270913478566881,0.00011364684124818064,0.0007281828646395235,0.00042908377267917696,0.000129138656243459,0.0,8.903146113783915e-15,1.6005117299010053e-14,5.891539059752791e-15
0,lbfgs,1529,0.0,250.0,0.0012692773080215834,0.0012104917884925492,6.477933612001736e-05,0.0007355769175802787,0.0004101355347922532,5.878539624004621e-05,0.0,4.242371793649728e-15,1.5910924122863845e-14,4.6386349254375876e-15
0,lbfgs,1539,0.0,250.0,0.0011975845372346988,0.00112319916079713,6.995319264573872e-05,0.0007618160865640242,0.0002914298815873671,7.438525270516171e-05,0.0,4.245768120760714e-15,1.5832884080367075e-14,2.932041997266574e-15
0,lbfgs,1549,0.0,250.0,0.0011181918719439003,0.001062089162057464,9.202316387212257e-05,0.0007215147192458582,0.0002485512789394832,5.610258628439204e-05,0.0,6.119885353190813e-15,1.668087737080998e-14,2.731925490434263e-15
0,lbfgs,1559,0.0,250.0,0.000911896319747712,0.0008215236749588414,0.0001485582614064233,0.00057163258495499,0.00010133282859742806,9.037252054997587e-05,0.0,7.811942575055563e-15,1.3224981611337355e-14,9.39624489730177e-16
0,lbfgs,1569,0.0,250.0,0.0008681078995219766,0.0008190707824631418,0.0001362482632717572,0.0005809726919742282,0.00010184982721715646,4.90369929064419e-05,0.0,6.662309950756615e-15,1.3783074165512657e-14,9.329251208479733e-16
0,lbfgs,1579,0.0,250.0,0.00075313359361674,0.0007335065348873313,0.0001882115645563199,0.00048018250918984725,6.511246114116419e-05,1.962693424808681e-05,0.0,7.769931562853423e-15,1.1424699605701672e-14,4.381635065196891e-16
0,lbfgs,1589,0.0,250.0,0.0006502427322187955,0.000611882979653743,0.00012121559854080376,0.0003864729531092174,0.00010419442800372178,3.835962833813734e-05,0.0,4.818194276959189e-15,8.757391807795042e-15,9.209573131871639e-16
0,lbfgs,1599,0.0,250.0,0.0006329905729789392,0.0006009059879057125,0.00010600358478490439,0.0003661183019383848,0.00012878410118242337,3.2084461001658525e-05,0.0,4.351602322630952e-15,8.348189178071819e-15,1.2841733287231307e-15
0,lbfgs,1609,0.0,250.0,0.0013081562827096484,0.0009568919351147678,0.0001857865443145171,0.000569623998871529,0.00020148139192872173,0.0003512642242339541,0.0,1.1826436203022733e-14,5.344181054011455e-15,1.6642918897526155e-15
0,lbfgs,1619,0.0,250.0,0.0004710695942296317,0.0004549122015951117,8.943339362408044e-05,0.00020782119176964488,0.00015765761620138642,1.615726867019881e-05,0.0,3.8534205897207986e-15,3.957291075361111e-15,1.189960435045805e-15
0,lbfgs,1629,0.0,250.0,0.0003504818251504581,0.0002956758324369974,8.465052413772943e-05,0.00010585505904012592,0.00010517024925914208,5.480586856848456e-05,0.0,3.4219248461858525e-15,1.7342080084755405e-15,6.851523926621042e-16
0,lbfgs,1639,0.0,250.0,0.00026976169205794967,0.00025744910830846656,7.369975546470039e-05,8.749798496344747e-05,9.625136788031872e-05,1.2312459715071354e-05,0.0,2.9008879543941742e-15,1.413326783041088e-15,7.327436942975016e-16
0,lbfgs,1649,0.0,250.0,0.00026217380151958246,0.00025588998596961035,7.098562725236653e-05,8.266087056831341e-05,0.00010224348814893043,6.283691605979785e-06,0.0,2.6735982471531945e-15,1.2770866416477879e-15,8.314658808508131e-16
0,lbfgs,1659,0.0,250.0,0.00024611852958195536,0.00023062204142967579,5.994817641247969e-05,8.475812328720849e-05,8.591574172998762e-05,1.5496364152686912e-05,0.0,3.0908500920581777e-15,1.2012588026350113e-15,7.843282737083561e-16
0,lbfgs,1669,0.0,250.0,0.00019330524862311624,0.00018378609306095593,3.4700999933893475e-05,5.811236065881664e-05,9.097273246824582e-05,9.519031433663438e-06,0.0,1.7370756397701833e-15,8.20869505202877e-16,8.104988917467579e-16
0,lbfgs,1679,0.0,250.0,0.00019078348309155212,0.00018131047975025234,3.4419784999002986e-05,5.849257892259433e-05,8.839811582865503e-05,9.472879126145435e-06,0.0,1.714200027486451e-15,7.931114148482757e-16,7.697707669178485e-16
0,lbfgs,1689,0.0,250.0,0.0001852513672850208,0.00017477558228462775,3.328340315812313e-05,5.715349944524753e-05,8.433867968125711e-05,1.0475660703950794e-05,0.0,1.6951213062788133e-15,7.503991582339324e-16,6.78501792254876e-16
0,lbfgs,1699,0.0,250.0,0.0001551697320360394,0.00014648564230529214,2.925029605371189e-05,5.4715900566069614e-05,6.251944568551063e-05,8.683965290417819e-06,0.0,1.6390700396542358e-15,7.361010338808916e-16,4.4084732030488793e-16
0,lbfgs,1709,0.0,250.0,0.00014091254872263188,0.0001367179970752685,2.6771800654427274e-05,4.4655808675580064e-05,6.529038774526117e-05,4.19442709769925e-06,0.0,1.6058932613316824e-15,5.931314682358868e-16,4.483724929916075e-16
0,lbfgs,1719,0.0,250.0,0.00013831676236283384,0.00013265589450670883,2.6277464711733148e-05,4.421066218527134e-05,6.216776760970433e-05,5.660743249064676e-06,0.0,1.5995197174350476e-15,4.829272007053519e-16,4.295616051475466e-16
0,lbfgs,1729,0.0,250.0,0.0001250935641361278,0.0001213515092042069,2.2131587776379647e-05,4.3043974412332934e-05,5.617594701549433e-05,3.7419302309350523e-06,0.0,1.295968804989411e-15,4.566172601944506e-16,4.4535283746194615e-16
0,lbfgs,1739,0.0,250.0,0.00011541824397342436,0.00011213584148504614,1.939264697595447e-05,4.403032949485271e-05,4.871286501423895e-05,3.282277589954058e-06,0.0,1.205330255213495e-15,4.527830810047454e-16,4.282225445796935e-16
0,lbfgs,1749,0.0,250.0,9.182199306715477e-05,8.906876995769963e-05,1.3164483036468368e-05,2.4304870359004e-05,5.159941656222726e-05,2.7530978675912717e-06,0.0,8.116808176145039e-16,2.462091886487192e-16,4.584302977958124e-16
0,lbfgs,1759,0.0,250.0,8.255271772411329e-05,8.110041658734285e-05,1.2462866010566207e-05,1.906898476274781e-05,4.956856581402884e-05,1.452175657404335e-06,0.0,8.190692419041038e-16,2.6275522454846516e-16,4.712609869410727e-16
0,lbfgs,1769,0.0,250.0,7.926340995713798e-05,7.718577447000629e-05,1.1119145854267664e-05,1.6134773994205047e-05,4.993185462153357e-05,2.077509914441758e-06,0.0,7.660675306929386e-16,2.3125740468881844e-16,5.034322440192966e-16
0,lbfgs,1779,0.0,250.0,7.785223069722657e-05,7.574081493836137e-05,1.0644453452247864e-05,1.71608188848595e-05,4.793554260125401e-05,2.111290202027826e-06,0.0,7.240633827237668e-16,2.401751985393025e-16,5.023348718143719e-16
0,lbfgs,1789,0.0,250.0,7.049488088857872e-05,6.894219121122565e-05,9.165316984698248e-06,1.5691426476719407e-05,4.4085447749808e-05,1.5525641507196105e-06,0.0,6.080921547041484e-16,2.653423541970273e-16,4.612500054034712e-16
0,lbfgs,1799,0.0,250.0,6.649796101340734e-05,6.454225419341013e-05,9.965673064863718e-06,1.4824081937551215e-05,3.9752499190995196e-05,1.955581296905689e-06,0.0,6.93730752471127e-16,2.4753688189210097e-16,4.081365962349296e-16
0,lbfgs,1809,0.0,250.0,6.516838955836842e-05,6.383044375111698e-05,9.796579650264686e-06,1.445593849121605e-05,3.957792560963625e-05,1.3378202512548604e-06,0.0,6.748667970005217e-16,2.1405390555107992e-16,3.9551137739696933e-16
0,lbfgs,1819,0.0,250.0,6.475668522453487e-05,6.3518445127558e-05,9.902975596667706e-06,1.4444067125415079e-05,3.917140240547523e-05,1.2381145049506123e-06,0.0,6.8856707680632305e-16,1.9506403567565845e-16,3.9925383118214256e-16
0,lbfgs,1829,0.0,250.0,6.377751276477195e-05,6.240799577456144e-05,1.0471558407966218e-05,1.3593806547102778e-05,3.834263081949245e-05,1.3693914381871581e-06,0.0,7.045263733727399e-16,1.8399457931744214e-16,3.8808710340909124e-16
0,lbfgs,1839,0.0,250.0,6.115043176591441e-05,5.86636791394658e-05,1.1410134056844135e-05,1.0603335730914266e-05,3.66502093517074e-05,2.486627168991929e-06,0.0,6.875074078882806e-16,1.392164082285887e-16,3.706071274757464e-16
0,lbfgs,1849,0.0,250.0,5.990415676029601e-05,5.800367437827946e-05,1.311103106788252e-05,1.0243279533751239e-05,3.464936377664571e-05,1.9003569754347574e-06,0.0,7.376862049823625e-16,1.191327891685582e-16,3.5612641617341584e-16
0,lbfgs,1859,0.0,250.0,5.803878609266273e-05,5.7184261004947974e-05,1.0977622579821027e-05,1.1462655710631442e-05,3.47439827144955e-05,8.543997493715265e-07,0.0,6.406396384014963e-16,1.3729530995143675e-16,3.2909091611530365e-16
0,lbfgs,1869,0.0,250.0,5.5789868574156294e-05,5.500097383091668e-05,9.416925904426422e-06,1.1258107949311983e-05,3.4325939977178275e-05,7.887694735197336e-07,0.0,5.240582547678811e-16,1.312793165076766e-16,3.322423658824189e-16
0,lbfgs,1879,0.0,250.0,5.394990795778818e-05,5.277881107578489e-05,8.143081092647423e-06,1.0980620967297068e-05,3.3655109015840404e-05,1.1709716388372945e-06,0.0,4.876966736187223e-16,1.268536452593612e-16,3.2376847074340503e-16
0,lbfgs,1889,0.0,250.0,5.195948698931875e-05,5.1338990488221114e-05,7.012227589665445e-06,9.70812755432679e-06,3.461863534422888e-05,6.203712012073324e-07,0.0,4.285062171733187e-16,1.0248551048066761e-16,3.2344960863415645e-16
0,lbfgs,1899,0.0,250.0,5.1091850953669416e-05,5.049606343725312e-05,6.5568916074460226e-06,1.065428563475473e-05,3.328488619505236e-05,5.956621801340655e-07,0.0,4.04583149293235e-16,8.81895712978771e-17,3.1420671919743286e-16
0,lbfgs,1909,0.0,250.0,5.055264819540719e-05,4.99928208982825e-05,5.987277647072473e-06,1.0714092061288278e-05,3.329145118992175e-05,5.597019123776517e-07,0.0,3.898964595047248e-16,9.432156567889531e-17,3.1308441503624815e-16
0,lbfgs,1919,0.0,250.0,5.0308566575873444e-05,4.987381599960944e-05,5.4657735680134815e-06,1.02071719413664e-05,3.420087049022955e-05,4.3462516384340505e-07,0.0,3.6154063977549727e-16,9.283264090089673e-17,3.128902022541323e-16
0,lbfgs,1929,0.0,250.0,4.9890775908900856e-05,4.917906682910102e-05,5.666799959699899e-06,1.0121069686621628e-05,3.3391197182779496e-05,7.115836630149338e-07,0.0,3.7774856400621545e-16,1.0211381029506521e-16,3.134422894617858e-16
0,lbfgs,1939,0.0,250.0,4.935515193834869e-05,4.903760571611515e-05,5.949076976700531e-06,1.048531420224041e-05,3.260321453717421e-05,3.1742087155504034e-07,0.0,3.9660930621055417e-16,9.794782869157868e-17,2.997844801453712e-16
0,lbfgs,1949,0.0,250.0,4.790597876099608e-05,4.748005233967763e-05,6.100275834704468e-06,1.0295423961186323e-05,3.1084352543786836e-05,4.2580107254182383e-07,0.0,4.166011638053723e-16,9.536474213711439e-17,2.8998152773721827e-16
0,lbfgs,1959,0.0,250.0,4.7009388686130296e-05,4.6753522833586495e-05,6.544845078246231e-06,9.485225249144764e-06,3.07234525061955e-05,2.5574056507839213e-07,0.0,4.517621246981961e-16,8.849061421852276e-17,2.901279532847204e-16
0,lbfgs,1969,0.0,250.0,4.349731208274719e-05,4.279565216555437e-05,5.445062782831254e-06,7.464176063339719e-06,2.9886413319383393e-05,7.01534747985796e-07,0.0,3.3337065396463703e-16,7.37484670764058e-17,2.915437907993316e-16
0,lbfgs,1979,0.0,250.0,4.2424032441317914e-05,4.115500245534053e-05,4.787990471348436e-06,7.126940346515269e-06,2.924007163747683e-05,1.2689048503434097e-06,0.0,3.0904912309163954e-16,6.965881578097515e-17,2.846550843772894e-16
0,lbfgs,1989,0.0,250.0,3.923234040803261e-05,3.8606222971373355e-05,3.973908966801615e-06,5.551399449662713e-06,2.9080914554909027e-05,6.259924495983673e-07,0.0,2.538921748052623e-16,7.454992793336372e-17,2.8907928622845067e-16
0,lbfgs,1999,0.0,250.0,3.81496205939787e-05,3.750187949635571e-05,4.017718639924019e-06,5.119671143015556e-06,2.8364489713416135e-05,6.476160788739116e-07,0.0,2.600689781087675e-16,7.496259516486031e-17,2.7524839634295885e-16
0,lbfgs,2009,0.0,250.0,3.7489972134254334e-05,3.617519160785555e-05,3.784375508629804e-06,5.687258121676541e-06,2.6703557977549203e-05,1.3146554601002287e-06,0.0,2.3354745335140745e-16,7.442212634022796e-17,2.6068234135607586e-16
0,lbfgs,2019,0.0,250.0,3.622526817566992e-05,3.536305974055704e-05,3.0014884839496974e-06,5.741967858743085e-06,2.6619603397864257e-05,8.620834636911412e-07,0.0,1.6369863847831986e-16,7.486930982757353e-17,2.5567993550014462e-16
